287.85834,427.39658,371.5488,511.11377,288.03424,510.9629,371.3101,427.66702
287.84796,427.4007,371.58002,511.07587,288.01666,510.94577,371.31253,427.66043
287.7687,427.40402,371.5813,511.08813,288.02707,510.91638,371.31097,427.6568
287.8502,427.42487,371.5766,511.07098,288.0886,510.86594,371.2931,427.67465
287.8388,427.40198,371.55524,511.1404,288.0759,510.93216,371.31046,427.65417
287.82434,427.41217,371.5517,511.08673,288.0309,510.97385,371.31305,427.66095
287.8488,427.42072,371.5556,511.0789,288.07166,510.92215,371.308,427.67377
287.8523,427.41412,371.57303,511.11273,288.05515,510.9591,371.31616,427.66406
287.87897,427.4101,371.5563,511.0715,288.01334,510.93478,371.3014,427.6788
287.85608,427.42386,371.57492,511.08472,288.09418,510.87695,371.32327,427.65332
287.87543,427.4458,371.55594,511.131,288.07306,510.92456,371.32327,427.65332
287.8775,427.41156,371.55246,511.09265,287.98764,510.92197,371.3141,427.6625
287.9409,427.3913,371.5601,511.11035,288.1098,510.88596,371.31253,427.66043
287.8483,427.41336,371.57373,511.09555,288.00854,510.93295,371.312,427.6594
287.81982,427.42072,371.55197,511.0892,288.02048,511.00714,371.29202,427.67258
287.86765,427.3951,371.54977,511.1128,287.9895,510.9876,371.3106,427.67117
287.88797,427.387,371.57346,511.08618,288.05984,510.94727,371.30594,427.6717
287.8235,427.4179,371.57697,511.10538,287.98904,510.99857,371.32327,427.65332
287.88138,427.4142,371.56668,511.11322,287.9704,511.01144,371.32327,427.65332
287.80148,427.4049,371.55,511.10196,288.08725,510.91135,371.28488,427.68332
287.88046,427.38168,371.5353,511.08383,288.04703,510.9297,371.32327,427.65332
287.83646,427.3949,371.5209,511.15936,288.04886,510.91223,371.308,427.67377
287.82898,427.4177,371.53064,511.10202,288.019,510.9201,371.32327,427.65332
287.8488,427.41925,371.57816,511.09995,288.0195,510.95242,371.32327,427.65332
287.8249,427.45303,371.5162,511.1336,288.0934,510.9227,371.3141,427.6625
287.82523,427.44574,371.5554,511.10098,287.98666,510.97568,371.31564,427.66354
287.8991,427.3991,371.57123,511.07587,288.0461,510.97052,371.3172,427.66458
287.871,427.40854,371.56274,511.10638,288.029,510.92206,371.30646,427.67014
287.85574,427.41168,371.55655,511.0548,288.04892,510.9036,371.3115,427.65836
287.89917,427.39255,371.5777,511.03226,288.05182,510.94345,371.32294,427.66614
287.86127,427.43774,371.55762,511.11624,288.0645,510.92032,371.31253,427.66043
287.7938,427.4567,371.58533,511.05917,288.0366,510.9501,371.30228,427.66806
287.7494,427.40652,371.51987,511.10654,288.0081,510.9377,371.31097,427.6568
287.8545,427.36502,371.53732,511.1429,288.0404,510.961,371.3115,427.65836
287.89075,427.41254,371.54785,511.13992,288.00903,510.96475,371.3035,427.6804
287.84634,427.43546,371.52847,511.10648,288.02902,510.97763,371.32327,427.65332
287.8722,427.37854,371.575,511.11716,288.02615,510.95578,371.3115,427.65836
287.80914,427.4373,371.5581,511.12015,288.00287,510.99286,371.32327,427.65332
287.8631,427.43326,371.5484,511.15036,288.08124,510.96533,371.3132,427.67532
287.81104,427.43405,371.55832,511.10342,288.05505,510.9051,371.31097,427.6568
287.8755,427.41815,371.52478,511.08682,288.0167,511.01813,371.29895,427.69427
287.83636,427.40982,371.5825,511.0744,288.01047,510.92487,371.30298,427.68246
287.83856,427.40384,371.5813,511.08813,288.0205,511.02573,371.31564,427.66354
287.73557,427.45288,371.55392,511.09607,288.0783,510.9459,371.31253,427.66043
287.78308,427.45795,371.55273,511.1074,288.0457,510.97763,371.32327,427.65332
287.82007,427.4415,371.50787,511.14996,288.0617,510.90414,371.29828,427.67206
287.8504,427.43552,371.5373,511.11334,288.0774,510.94775,371.3146,427.66302
287.81082,427.37985,371.56647,511.11526,288.02332,510.96384,371.3115,427.65836
287.81857,427.43805,371.5568,511.06906,288.06595,510.9075,371.30438,427.6691
287.8465,427.39774,371.56177,511.10736,288.0465,510.89462,371.29813,427.65765
287.80698,427.42288,371.5852,511.09598,288.1,510.91895,371.31564,427.66354
287.89627,427.3914,371.5661,511.08667,288.01996,510.91635,371.31305,427.66095
287.86618,427.41275,371.59198,511.06897,288.00858,511.00955,371.3101,427.66702
287.85483,427.44287,371.5032,511.17822,288.0319,510.98523,371.30087,427.68246
287.8331,427.39667,371.53903,511.1296,288.00143,510.94342,371.3028,427.6691
287.83865,427.3781,371.55713,511.11917,288.0295,510.98953,371.30853,427.6717
287.88486,427.3758,371.53906,511.15576,288.03568,510.9667,371.3115,427.65836
287.85925,427.39432,371.56696,511.1182,287.98618,511.01193,371.31253,427.66043
287.83023,427.4058,371.57886,511.09158,287.9881,510.97046,371.3141,427.6625
287.87354,427.43628,371.5603,511.10736,288.07724,510.89432,371.32242,427.66614
287.85278,427.41412,371.53314,511.12225,288.06512,510.96674,371.30542,427.66962
287.88638,427.38638,371.56198,511.0941,288.04044,510.9629,371.32327,427.65332
287.77045,427.3926,371.53635,511.13016,288.0352,510.94864,371.30853,427.6717
287.84036,427.4337,371.58942,511.1068,288.02948,510.95248,371.31616,427.66406
287.875,427.3902,371.57486,511.05823,288.02142,510.97287,371.32242,427.66614
287.81454,427.42892,371.5422,511.1168,288.02567,510.9154,371.31827,427.6651
287.80038,427.37463,371.5437,511.1454,288.06363,510.95157,371.30438,427.67117
287.81964,427.40247,371.5338,511.0755,287.9876,510.98523,371.30176,427.66336
287.85986,427.40765,371.55643,511.13004,288.07455,510.9473,371.2988,427.67984
287.8572,427.4318,371.57248,511.09256,288.09436,510.92462,371.32294,427.66614
287.7933,427.4562,371.5812,511.06555,288.0599,510.96338,371.31253,427.66043
287.86267,427.42667,371.58798,511.04105,288.04605,510.91406,371.30905,427.67325
287.84952,427.40344,371.53067,511.11978,287.9981,510.9538,371.29636,427.69376
287.82693,427.43658,371.57114,511.13593,288.07114,510.89285,371.3193,427.66562
287.79083,427.40994,371.56863,511.10638,288.0081,510.94147,371.31616,427.66406
287.87836,427.4404,371.57816,511.10092,288.02332,510.941,371.3193,427.66562
287.83652,427.3996,371.56955,511.08374,288.02713,510.98572,371.30765,427.6835
287.84692,427.42493,371.58444,511.07587,288.0295,510.9691,371.31253,427.66043
287.89862,427.40646,371.58032,511.08963,288.0262,511.0124,371.3007,427.7066
287.86185,427.4199,371.5876,511.07193,288.0162,511.02908,371.3075,427.67065
287.87415,427.3903,371.58942,511.1014,287.96756,510.99188,371.32327,427.65332
287.78226,427.43054,371.54678,511.08182,288.00238,510.93005,371.29672,427.6736
287.8405,427.41806,371.5687,511.12708,288.06888,510.95297,371.32327,427.65332
287.83047,427.42456,371.58066,511.0342,288.05453,510.88763,371.30176,427.66702
287.87354,427.42844,371.56274,511.0951,288.0995,510.89957,371.29776,427.68143
287.87598,427.38626,371.572,511.09158,288.06598,510.93356,371.31097,427.6568
287.77472,427.42007,371.57492,511.08374,288.07208,510.9009,371.29813,427.65714
287.8226,427.429,371.5817,511.05774,288.08875,510.93973,371.2962,427.67517
287.90607,427.38992,371.5666,511.08374,288.0195,510.95386,371.32327,427.65332
287.86667,427.4142,371.5551,511.08722,288.03857,510.98334,371.31165,427.67325
287.8113,427.4462,371.58167,511.12653,288.10526,510.93695,371.32327,427.65332
287.82736,427.44025,371.56863,511.10294,288.06595,510.9241,371.3146,427.66302
287.7772,427.4196,371.5805,511.07733,288.02762,510.97336,371.32327,427.65332
287.77094,427.4458,371.52527,511.12274,288.06177,510.9634,371.31842,427.67847
287.8165,427.40677,371.56857,511.072,288.07697,510.94632,371.3115,427.65836
287.87894,427.3995,371.5912,511.11813,288.0333,510.9453,371.32327,427.65332
287.85468,427.43103,371.5663,511.0685,288.01,511.0043,371.32327,427.65332
287.8859,427.3996,371.55173,511.11426,288.0385,510.95483,371.30072,427.66232
287.84338,427.37015,371.5535,511.12955,288.03284,510.97147,371.30957,427.66702
287.8059,427.42163,371.5581,511.11526,288.029,510.92447,371.31046,427.65366
287.89417,427.38855,371.53784,511.15683,288.0319,510.97858,371.29828,427.6788
287.79764,427.38654,371.58395,511.0783,287.9962,510.96997,371.30194,427.6809
287.82132,427.4001,371.5741,511.04352,287.9485,510.9342,371.32327,427.65332
287.81808,427.4292,371.5395,511.1035,288.03894,510.93256,371.30542,427.66547
287.87057,427.424,371.55365,511.0926,288.01047,510.95102,371.30594,427.6722
287.84872,427.47153,371.5817,511.0641,288.00525,510.97998,371.312,427.6594
287.80618,427.42596,371.57312,511.13297,288.02472,510.92633,371.31372,427.6769
287.7638,427.428,371.53708,511.12567,288.04376,510.94485,371.31253,427.66043
287.8736,427.42184,371.55023,511.08868,288.0692,510.91086,371.32327,427.65332
287.85687,427.40784,371.54926,511.0823,288.0309,510.96054,371.3115,427.65836
287.8705,427.42422,371.54388,511.11035,288.02377,510.93726,371.30124,427.66547
287.84692,427.44113,371.57974,511.06116,288.056,510.9193,371.32327,427.65332
287.85104,427.4042,371.55298,511.1212,288.029,510.95197,371.32327,427.65332
287.8203,427.42612,371.55103,511.13446,288.04144,511.00143,371.31165,427.67587
287.8498,427.44086,371.56934,511.09702,287.96136,510.95993,371.3141,427.6625
287.89124,427.41107,371.5907,511.05917,288.0319,510.97952,371.31357,427.662
287.83914,427.40952,371.50223,511.15543,287.97614,511.0253,371.31357,427.662
287.8804,427.3907,371.5673,511.07587,288.05936,510.94254,371.308,427.67065
287.8922,427.41696,371.56317,511.07297,288.07217,510.95917,371.312,427.6594
287.8282,427.41827,371.57837,511.08765,288.0699,511.0038,371.30817,427.68558
287.87604,427.44244,371.57855,511.08026,287.98428,510.95093,371.30124,427.666
287.8055,427.41553,371.5727,511.0705,288.02,510.97382,371.3193,427.66562
287.88104,427.38962,371.57324,511.0975,287.97095,510.9662,371.32327,427.65332
287.85638,427.38382,371.5515,511.12857,288.0191,511.0501,371.31046,427.65417
287.79822,427.4134,371.53854,511.12814,288.06268,510.94208,371.31616,427.66406
287.82385,427.40186,371.5206,511.09323,288.01526,510.98953,371.31372,427.67587
287.7934,427.45056,371.57303,511.1098,288.0721,510.92694,371.32327,427.65332
287.82358,427.45404,371.58942,511.09995,288.06458,510.9392,371.3193,427.66562
287.80844,427.43124,371.5703,511.0926,288.06314,510.92545,371.30542,427.666
287.8766,427.4182,371.57562,511.06558,288.0347,510.9192,371.30453,427.6861
287.8524,427.40265,371.5488,511.1064,288.07724,510.8896,371.29916,427.66025
287.83408,427.39273,371.52017,511.1593,287.95367,511.0005,371.32327,427.65332
287.8921,427.42865,371.5556,511.08868,288.0485,510.9729,371.30087,427.6762
287.81415,427.40857,371.56296,511.09506,288.00665,510.89783,371.31564,427.66354
287.8537,427.4178,371.55942,511.15323,288.05502,510.91223,371.30646,427.6717
287.84943,427.40118,371.56387,511.0685,288.01144,511.00143,371.31372,427.67587
287.82727,427.41022,371.54318,511.11972,287.9995,511.0267,371.2957,427.67984
287.80316,427.40945,371.57227,511.09995,288.02853,510.95435,371.32327,427.65332
287.88986,427.39746,371.5768,511.0641,288.00952,510.91772,371.32294,427.66614
287.85995,427.37268,371.57513,511.0788,287.97046,510.95566,371.30594,427.66858
287.85147,427.4054,371.55124,511.11575,288.0655,510.916,371.31357,427.662
287.85596,427.3846,371.58994,511.04642,288.07303,510.9047,371.32327,427.65332
287.86072,427.40265,371.56122,511.07935,287.9895,511.04395,371.32327,427.65332
287.8411,427.4041,371.58353,511.1112,288.0319,510.97668,371.32327,427.65332
287.82898,427.4344,371.5615,511.08673,287.98474,510.96664,371.30176,427.66702
287.8295,427.41672,371.5491,511.1552,287.99762,510.95764,371.30853,427.67273
287.87714,427.37885,371.5858,511.11618,287.93738,511.01578,371.30646,427.6665
287.84314,427.39313,371.5713,511.09653,288.05847,510.96625,371.31982,427.66562
287.83856,427.40384,371.53857,511.1602,288.00952,510.93622,371.30334,427.6644
287.80942,427.4278,371.57513,511.0744,288.02856,510.9938,371.31616,427.66406
287.7991,427.3895,371.5688,511.06754,288.029,510.93964,371.2931,427.67154
287.8044,427.3946,371.5395,511.10397,288.04187,510.96814,371.30438,427.67117
287.8065,427.4008,371.56268,511.0808,288.09103,510.91513,371.31113,427.6722
287.84543,427.42395,371.57373,511.09848,288.03754,510.9373,371.3193,427.66562
287.8518,427.40234,371.5512,511.08868,288.0593,510.90466,371.30438,427.66495
287.90356,427.3857,371.5748,511.12506,288.06888,510.96008,371.32327,427.65332
287.84158,427.3992,371.53287,511.106,288.0952,510.90857,371.31097,427.6568
287.83636,427.43686,371.59766,511.021,288.07166,510.9421,371.3172,427.66458
287.8715,427.40363,371.55582,511.0759,287.9857,511.00717,371.32327,427.65332
287.79556,427.40738,371.5522,511.08377,287.95517,510.97473,371.3115,427.65836
287.79565,427.4825,371.57745,511.1093,288.01526,510.98953,371.32327,427.65332
287.8444,427.40353,371.5754,511.08228,288.0285,510.9145,371.3172,427.66458
287.86066,427.42886,371.58347,511.08026,288.08957,510.9218,371.29724,427.6757
287.89178,427.38736,371.55838,511.12805,288.0812,510.95728,371.32327,427.65332
287.8922,427.41498,371.59128,511.07733,288.057,510.94443,371.32327,427.65332
287.8542,427.4271,371.5722,511.0744,288.01523,510.9063,371.3146,427.66302
287.82327,427.43005,371.564,511.12164,288.02097,511.0,371.31616,427.66406
287.8701,427.37744,371.57687,511.08765,288.0352,510.96814,371.29413,427.67725
287.79715,427.40768,371.5563,511.07346,288.08542,510.95493,371.2931,427.67206
287.7942,427.41852,371.575,511.11078,288.10156,510.9516,371.30698,427.6665
287.84332,427.41748,371.57562,511.07098,288.01807,510.94482,371.32327,427.65332
287.83014,427.4374,371.55933,511.10245,288.03714,510.96478,371.3146,427.66302
287.86218,427.3992,371.55338,511.0617,288.01428,510.9524,371.3061,427.68402
287.88828,427.4189,371.5701,511.10883,287.98477,510.9581,371.31046,427.65417
287.85538,427.39313,371.56415,511.08472,288.1032,510.89206,371.29776,427.6757
287.8848,427.42108,371.5715,511.08276,288.03522,510.9824,371.31216,427.67325
287.8781,427.40332,371.54926,511.08624,288.0214,510.93298,371.3115,427.65836
287.84906,427.44836,371.56128,511.10883,287.99762,510.95477,371.3049,427.66806
287.84445,427.3793,371.56955,511.07886,288.00287,510.99332,371.3061,427.68558
287.86316,427.39038,371.5429,511.1035,288.06128,510.95248,371.32327,427.65332
287.85117,427.42877,371.56787,511.09506,288.0598,510.9316,371.30905,427.67273
287.8067,427.40826,371.55933,511.1005,288.03705,510.9197,371.3141,427.6625
287.79773,427.4616,371.54074,511.1109,288.03046,510.97525,371.30124,427.66284
287.8816,427.39334,371.58542,511.0788,288.0333,510.96954,371.32327,427.65332
287.88333,427.39902,371.59695,511.0999,288.03287,510.99573,371.32327,427.65332
287.84625,427.3821,371.54028,511.14685,288.04843,510.9416,371.28973,427.70505
287.84732,427.4153,371.58444,511.07538,288.06497,510.89853,371.312,427.6594
287.8176,427.43707,371.54532,511.07938,288.06595,510.90845,371.31253,427.66043
287.87106,427.40097,371.5622,511.06808,288.01807,510.95813,371.31305,427.66095
287.88922,427.4108,371.58856,511.0675,288.05597,510.8904,371.3075,427.6691
287.8497,427.4514,371.54092,511.0784,287.97375,511.00906,371.3115,427.65836
287.8633,427.41498,371.56122,511.06857,288.03278,510.91782,371.30698,427.666
287.88644,427.39453,371.57843,511.11618,287.95807,510.9385,371.32327,427.65332
287.85617,427.3991,371.5578,511.0759,288.06696,510.91595,371.3028,427.6691
287.88828,427.4145,371.55988,511.12955,287.97614,511.01718,371.31827,427.6651
287.86066,427.42148,371.57123,511.07,288.05182,510.9515,371.32327,427.65332
287.8171,427.43167,371.54706,511.0951,288.01718,511.0186,371.3115,427.65836
287.8668,427.39325,371.56317,511.07394,288.0626,510.89996,371.3146,427.66302
287.87714,427.41702,371.55197,511.1044,288.01712,510.93442,371.3075,427.67325
287.84256,427.43256,371.5579,511.13004,288.02094,510.9691,371.32327,427.65332
287.8448,427.4514,371.54587,511.10446,288.04422,510.96765,371.3172,427.66458
287.81702,427.4053,371.56616,511.10834,287.9704,510.97614,371.27567,427.68942
287.8223,427.4266,371.56274,511.1098,287.98807,511.01,371.31827,427.6651
287.84454,427.4301,371.5544,511.10245,288.03845,510.91974,371.3193,427.66562
287.86322,427.38138,371.5817,511.06604,288.07303,510.91324,371.3014,427.68246
287.83252,427.38654,371.5706,511.1098,287.99475,510.95908,371.29413,427.67828
287.84186,427.45285,371.57837,511.09305,288.02423,510.92584,371.32327,427.65332
287.8246,427.42163,371.5608,511.10785,288.10474,510.90854,371.31564,427.66354
287.87195,427.47104,371.5953,511.04544,288.03043,510.91968,371.31046,427.65417
287.84747,427.40756,371.5904,511.1073,288.02853,510.95007,371.30438,427.67065
287.8788,427.43964,371.55893,511.14883,288.03418,510.90552,371.32327,427.65332
287.7618,427.41486,371.59756,511.06113,288.05936,510.9326,371.291,427.67413
287.79733,427.43384,371.58807,511.06604,288.00095,510.9462,371.30646,427.67273
287.86423,427.4088,371.55463,511.08624,288.0456,510.93777,371.3146,427.66302
287.837,427.43005,371.59128,511.0837,288.00903,510.95575,371.3141,427.6625
287.7936,427.36905,371.5402,511.08676,288.0252,510.9548,371.31216,427.67325
287.89285,427.3865,371.5334,511.14047,288.0081,510.94006,371.3172,427.66458
287.80334,427.40167,371.58142,511.05035,288.0727,510.9639,371.32327,427.65332
287.87555,427.4238,371.57346,511.07886,288.02048,510.97,371.32327,427.65332
287.8411,427.44336,371.54803,511.09558,288.01425,510.95245,371.3106,427.67532
287.87256,427.41815,371.5871,511.06458,288.0276,510.9591,371.3115,427.65836
287.8736,427.39197,371.56345,511.09946,287.97665,510.95236,371.30557,427.68558
287.84354,427.41638,371.5495,511.1,288.02045,510.9624,371.2962,427.67932
